PC1,PC2,PC3,PC4,PC5,PC6
2.2144679842019093,-0.28553004762877565,1.3271839821913922,0.28250011740915315,2.499626998862759,-1.3442724920215523
-0.23144322255332048,1.797483628091505,0.9743795325255454,-0.057314403848582496,-0.7271648318896553,0.3249177241797339
2.2343890379075257,0.2815775432416358,0.8554406449412848,-2.010673742512506,0.04475087192152932,-0.0631185702820462
-1.5580357780859528,0.15467080163784344,-0.9737559189330847,0.17474785685435906,-0.5532928898402945,-1.1185801357318983
1.9774787282918322,-0.2642151076159322,1.0885735194723674,0.9843434691587872,2.317835119868186,-1.0107370580824462
1.8448352080660084,-0.5039157986337891,1.7632224433904575,1.3911223992392456,2.3981104529605113,-0.8187190609284883
1.4772864641753083,1.2271919695625897,0.4382896392980413,-0.7364504153183284,-0.3101229583824254,0.35440866419714206
-0.4794588703824515,0.44506386640738316,-0.11044485873272189,-0.2560467807712822,-0.4590970912918508,0.08398490884457588
0.04019992715769392,0.3778565477955592,-0.3666203753004823,-0.998599471593464,-1.2927004550000556,-1.4056023111805687
0.8161155908418035,1.5512490959088316,1.2952461042506593,-1.0811490684416603,-0.5610709013549134,0.3039710983695583
-0.6082082368865191,-1.0569257534946275,1.6021214847554546,-0.39564945320675926,-0.980308713807467,-0.1785230695324371
1.5414388501998078,-0.1849916717969109,-0.8061069746873031,-0.17291702391469838,-0.21064871648440697,0.4200302803863786
1.6825119061702807,-0.4364359849796562,-0.3757251688431716,0.23045031801314744,0.34931591675092044,0.2577594048791529
-1.7277679356153142,0.41456708733832764,-0.11594650618313054,0.7217414264152217,-0.0987566505424064,0.32044290023440336
-1.0003235163337305,1.8876390168558246,1.0250733456012602,0.0955740062096795,-0.5243898594597982,0.9952978524527623
-4.3840349232744105,0.8565294057807101,-0.8644643176490688,0.06118867274975456,-0.264219521415593,-1.3915008434190954
1.1631935681834158,-1.1308556364588302,0.8730316460022692,-0.20124334194004512,0.3529574441631701,0.10779359583087035
-0.3967810144280402,1.309616976887392,-0.594493939196631,0.515247663946482,-0.2567228264472418,0.15607356776144582
-0.23209847584996263,0.2425113480520739,-0.7001559540236554,-0.54320521479904,-1.0426005259902402,-1.1154660413156425
0.0724468130280694,1.5395202295343078,0.7360790131115733,-1.2389020640517263,-0.07174783897122428,-0.45957968292308476
-0.6641367222997482,-2.3746122468128497,-0.4493666563243698,0.8474973549157385,-0.49469762224742747,-0.4034131083675438
0.5134367019149183,-0.40321655802977746,-1.3207110630004837,-0.9119201786641713,-0.5692767723127015,-0.831602796852803
0.14234704502241238,1.0604248763327504,-0.6130079095560497,0.6841893986029097,-0.9452116599320429,-0.8311300424297422
0.8685236513759442,-0.23120208913762266,-1.0070007385403807,-0.034002064158280665,-0.31926595509862504,-0.07959332820782625
0.8834379543148584,0.8299807534425822,-0.8880024744416254,0.28412887206593174,-0.3998238444598133,-0.14197532119872172
0.4068450823598815,0.5749509892863349,-0.7423917690786018,-0.016258563871073353,-0.8688276240092864,-0.7899924880978293
-0.47951560108125424,1.4092311702947453,-0.5734822701354404,0.18803152172932597,0.5963716439776257,1.3634043518879626
1.6253418021550152,0.6122093179080653,0.31982694749330787,-0.8064874145691748,-0.23164039306292084,0.36261237857690526
-0.22182240180485638,-2.0368820599558464,-0.44762291680094507,0.4551227170626863,0.1094044297944889,-0.5851780443063602
-1.2004146175432588,-3.877935813972613,-0.41607923794408685,0.43316763974489253,-0.34849620061375386,-0.1986349494503685
-1.366422720130348,-1.6241628081157833,-0.08494321608947683,-0.9575545716998562,-1.0611459047392198,-1.3322788315197156
1.596686531243822,1.8696049658291434,2.745041196501473,-0.018044154573587212,1.6878558006853353,-0.5576228200072779
1.0833023571896303,1.1878406894405873,0.07108252706616532,-0.42524976845390333,-0.3567605248741924,0.15698193042397815
1.0508927691028516,1.189652038263166,0.8382917910037787,1.703901527431391,3.3510529573777954,-1.2009230271887146
1.5058905122193973,-0.7052561244835198,-0.5746162785701363,0.12304605901194794,-0.19491624886474576,0.6585921943361424
0.6447272076457267,-2.7662032391468006,-0.46829681220247893,-0.18528297811516928,-0.5098064715749251,-0.07917335863684896
0.8115291183271561,1.8401846355457336,1.1888790276491734,-0.39648953857742414,-0.3405470105115126,0.8252468052623877
-0.7783857425430999,1.3895063115943227,0.37192628238417275,1.0626598791676474,1.2567759494092612,-1.874838130632036
0.6352957204253082,1.6688655674139383,0.7011560486770458,-0.0935212997474859,-0.514394350389548,0.3579376302643558
-4.611936218505023,2.316106799020521,1.2265605600094682,0.9620561327392851,-1.1291499795321651,-0.8620997673685712
-0.08694110939936751,-1.5399905160797431,1.2339164847785604,-1.3234999037756467,-0.5550968694481742,0.5302529989447069
1.5494345227430455,0.6708417099968833,-0.73898734189316,-0.027182129178970286,-0.23851854917343143,0.4500351787097127
-1.4734551040075115,1.8570044349397288,0.929327295445224,-0.1867548705913717,-0.2193262021351286,1.2235865864382334
-1.8334880898269437,0.3375909087864806,-0.46052650165349046,1.3371092154874638,-0.8692853916494261,-1.2809299109381842
-4.0989885126601475,-3.7336193596504073,1.1197414005887418,-0.6037154291974262,-1.2569575900192482,-0.8430861021023884
1.1115158037292856,-0.206689658526634,-0.5673236909386858,-0.5769316436380341,-0.7209016023208793,-0.21523745549795106
1.9450692692416083,0.28185410020294316,0.3486927720772173,-1.1059562221066517,-0.24708664492773091,0.19621673451549707
-1.1621743248205723,-8.376025557120505,1.80324479197369,0.18492436180315508,-1.2342139233507061,0.6694708794415101
0.7885751711658586,0.3064585331239013,-0.09469531946098228,-0.2590375419492488,-0.48040876840061714,-0.3359915214235896
-3.568748116188447,-0.9081649889853196,0.4860139044648205,0.606448926927519,-0.8427696766477912,-0.7862890501407406
-1.539043108035311,-1.8980558986473615,-1.1071972433697221,-0.00682997271506892,0.04748566154959416,-0.2838079623233545
0.07190970808858183,-3.927798742250054,1.3500097530631658,-0.18852976361707588,0.781783535753351,-0.8650763030846164
0.6246822340933802,1.0445842132131171,-0.9869432212172412,0.48526105264582303,0.14822820450709379,0.6737195238765885
0.6557483839341711,-1.2345629250793626,-0.5503739926419671,0.19614747750409645,-0.5681063380980873,-0.19876727459949758
1.6900293136934488,-0.30121488062048346,-0.4689931468466426,0.08252267531847009,-0.27189435153604596,0.6336334297023901
1.6120663482530158,-2.630960056152251,1.4086473289774866,0.9952626488662859,2.388000354533521,-1.3083679235699495
-1.602497495166005,0.8497197032180277,-1.1093902526242356,0.7908811010048346,-0.7633320230426858,-1.5558375205814499
0.9961711738608318,0.24082513617502907,-0.865417967025269,0.2705736330591351,-0.25961572545822403,0.08766734464499518
-12.813770227165811,0.5148017736034612,-0.0421809029133814,-2.2054550820168446,1.401015526772461,-1.0458185977230037
1.1040606024883608,-0.9423218434636432,-0.15830831984001917,0.7059007258470938,-0.33387318036249836,0.7515870680872551
1.618157885040964,0.04543205748470449,-0.8126356216606259,-0.15360188712947065,-0.20188729566491953,0.4521316357045093
-0.15566043724085496,-0.40408266209352844,-1.3724631854202496,-0.7092677640767442,-0.7671937019469066,-1.396300771745196
1.0362648023317989,-2.6569951670647454,0.5456935272677359,0.4579927358612396,-0.5894041504707109,0.9332829255267112
-0.10846352628767952,0.5901167233583173,-0.8790471860675031,0.25030743792101734,-0.8520208767000534,-1.019741282707825
-1.0988439527783371,1.0275573211328215,-0.9176830616062861,1.1946067488281078,-1.222358348903345,-1.8155749134164825
-3.143726175078066,1.242821928532656,0.8014715351670403,0.1873281513931635,-2.9555847767243213,-3.457191214710876
0.63228882724417,1.6683972213706446,1.262328028437046,-0.7328646269568709,-0.6526891658334854,0.38221936661033556
-1.1539873387549715,0.38554863332953615,-0.6935101789164783,0.45249522681792814,0.8089503565981039,1.2711785663958357
1.3230474839986277,0.5417791706442862,-0.6622452938240351,-0.23643748850143123,-0.6218409915617793,-0.09205571447653912
-1.3690594695550862,1.189361885035707,-0.6837614344947587,0.3427937496320772,-0.2883582986529764,-0.262692817539146
-0.3886564929283029,-1.3460649160582947,0.09983687918350777,1.2156223637867556,-0.21406254644723877,0.7251721626438707
1.3490134871899504,1.493372310269513,0.8239874638754273,-0.5571778474296164,-0.37600999582317374,0.5613450281384954
0.2854630166522299,-2.8176699949599824,-1.1370820877334658,-0.7059110757225032,-0.3561017339865006,-0.49364543455550186
0.7578030557871943,0.2781379873392314,-1.2306891014883936,-0.1516225421548011,-0.08937795206956664,0.08238087198118775
-0.2557031255251747,-0.9312586156293607,-0.36977257059429297,0.9733971957710876,0.6702874757144017,-1.1421071610196682
-5.912053571846722,1.0263390082544095,-1.2463657543523072,-0.3000897674046971,1.2544677699285098,0.006523446953041053
0.19314350516171871,2.068720278082948,1.3545076222611308,1.033510880056241,0.806577923867184,0.851134295403433
-2.0815885386446524,0.06406392039374377,-0.027330033151806068,0.09338532736218581,-0.09821920491624916,0.24951245797297208
1.5074799189092356,-1.3270901837462363,-0.3700523259927716,0.4373292274990859,-0.11716213575530071,0.9286613546232374
0.6991269010646904,1.092641992902673,-0.7876584602190289,0.40397427276332654,-0.146880811177511,0.4402233610486954
-1.2671765124836034,1.324735546269938,-0.8736374138318925,1.369560037800812,-1.0571392273697946,-1.5957770773779933
1.468624755915558,0.5372125847712829,-0.8773787817478881,-0.07978853188022395,-0.20623686221894033,0.35258499428020434
-5.531252107634062,1.9346900855238742,-0.2757884797730385,0.8160845192543581,0.1782117970838053,-0.4416644988172513
-1.320305096363211,-2.571338022644947,-0.9619819625848116,0.5374663860894258,-0.9364219808118652,-1.7223579351924618
1.5239277427434321,0.7214582638199142,-0.4867082322220098,-0.27593472125831947,-0.3308449892876702,0.2728263665492982
1.25310681742067,-0.46065312476176545,0.27157378926592357,-0.1493145829206895,-0.495095615615722,0.8782362925925898
-0.6360759336772777,1.2155805667694475,-0.6895010369888569,0.3984682109476968,-0.11281294072574446,0.045792533230606
1.2175942590987647,-1.9682110732027749,-0.45734849831783186,0.292962030807702,-0.034447163024236505,0.9580811819329458
-1.5110659306345997,1.1888313476622472,-0.6057236061265087,1.112409439251001,-0.13335288761265449,0.00651909737921136
2.436884073956816,-0.5802965823010463,1.90899053661735,-0.16493425314001084,2.7413450373313606,-1.3303562979439647
1.1768142601060612,0.7556311971018552,0.3338086282016356,-0.3441047775669922,0.7753517389291518,-0.9218170738080755
1.1671924270473266,0.5137310240708877,-0.1702350405245748,-0.851284043211449,-0.7297664247848817,-0.385001961853131
1.624745241537546,0.04722105180216501,-0.831038004108359,-0.1481309390693333,-0.19733597979193077,0.4428646846097489
-2.933618753115455,-0.38199293733152007,-1.2675538594336702,0.9259960282095634,-0.8709726598173514,-2.276716485355175
-1.0791029494619249,1.4880714843619451,-0.35801057289552624,1.8694867814397227,0.7151375434678837,-1.335805400297762
-0.9748619413153099,0.14465271858045023,-0.797434815028085,-0.1276339716179791,-1.0007022712329283,-1.3611443332206858
-0.6553883063725923,0.216609908131875,-0.13513815226002632,-0.03476527831894584,-0.7120687527344302,-0.16583043639689019
-4.858679258240446,-1.4614562118995622,-1.5895310261070705,-2.3890368905440575,-0.5358769585515978,-2.702729376088122
-2.4351857139436346,1.866854656612007,0.7555998860250418,0.9742761480165643,-1.8945091147651807,-1.7179268517988167
0.28194866979150784,1.1772288891653737,0.3938450793891134,-0.5280908153935354,-0.8447193077169652,-0.21752643296489696
-0.26305223878658196,1.151369145531334,-0.8561393239947324,1.0581226179512007,-0.6466724678728836,-0.6820176883392288
-4.16918955940038,0.4581731996379591,-1.7521084222897825,-0.3234833012277021,0.987484192656071,-0.5143682243984202
-0.6823620473368649,-3.0659327148519466,1.0061312708192374,1.8107882477039283,2.5867546193424733,-2.9641133605978323
0.07755026614023015,1.1429511949442408,-1.082310335799205,0.4397873761506423,0.45966398839781913,0.8644979023567827
-16.731316999452858,1.7753093032489764,4.6885791063887545,-5.337946010363774,3.6629023091701742,5.312606910020105
1.005037748885275,0.8378528167485331,0.4363139043338594,-1.7890042089517502,-0.5974925039383177,-1.0573586773177162
0.8572317677675071,-1.5166690310372986,-0.5509439749721847,-0.2907044427594211,-0.7519005228573395,-0.3812273503408477
1.6837307753249364,0.8400898218521158,0.8562950164589307,1.3493348033392778,3.129309944377476,-1.4001088458591142
-2.497744454557253,-0.21676327566281883,-0.9162221286725268,1.259980733365677,0.24346357307079397,-0.10439483941671976
1.5019403914737548,0.04150265514109215,-0.035809715449747294,-0.0900070265565935,-0.2838117011424767,0.7386228782250726
0.553657337599777,0.6546958861266436,-0.6968184125288964,0.05553276561903255,-0.9144942693823958,-0.7631564091069796
-1.9297807254887376,0.6016164987565716,-0.45038784328116377,-0.8345659322310645,-0.9570388291742115,-1.3195936447119638
1.2322419809546272,-0.2849859154209086,-0.933207787433454,-0.4677002443081041,-0.45357612778071094,-0.1339695967400115
-2.6074622526080975,1.3284754014515263,-0.6006369512868132,0.8641038045717804,-1.023949734005823,-1.706353877747041
-3.0347168628991623,0.3466622096230665,-0.29240046936733843,-1.9252829498789847,0.8650530550380847,0.5028450751613112
-0.0016031732324190927,-1.1698123166923675,-0.8151470252391997,0.8963004374193558,0.14916476573089765,0.6664571608027233
0.03806255146853139,0.9647353060101596,-0.4584126443375209,-0.020519367494564508,-0.8072705658594272,-0.7537776546911573
-1.4289970247823327,-0.19077213057387668,-0.06284397966926142,1.4352196261821177,2.4251638582892197,-4.283241529803924
-2.2075679229626184,-4.213015015906881,-1.3275185858748582,-0.34041607366838206,-0.02643956332631489,-0.897372019346964
0.03065489110419208,1.165736182347581,-0.9746613997016988,0.4274184218051737,0.420875686118141,0.9104519366727684
-0.7198315549395591,1.799556811529482,0.4111460042043771,0.331632239057992,-0.0618462570187453,1.2290031349548045
0.3107473646281445,0.28258921182246166,-1.217044732087885,0.19781583026376537,-0.48245454675732297,-0.6455786937325652
0.6811022876614787,-2.3234668835340555,0.27123503839284857,-0.12077817494801421,-0.6813971420910974,0.5376854613385254
0.21982965099551285,1.8745624176373703,0.5182022735628979,0.9419750803072805,0.4004361394272809,0.9233995215735679
-0.8784978047873592,-0.004311189103781272,-0.31791622350979337,1.0847315303126688,0.28390821082433043,0.9728744483247205
-9.378151013938652,1.9130366268651595,0.46287212199358596,-0.3037036810659689,1.2783389443847568,0.5750722541110957
0.5859582661787485,-1.643991381496386,-0.5752527311771563,-0.36188379757276756,-0.5478506917844259,-0.23843030976503984
-1.2737996016792137,-2.559435385107185,0.34766546874017895,0.6180005801942862,-0.2215747354924012,0.6869228104969006
1.3139186333896224,-1.3019617869746158,-0.06814781393380628,-0.19647508533472247,0.16931890472552125,-0.05942919080789875
1.524429040974378,-0.044915899662821626,-0.6544494527972216,-0.19569990636826493,-0.40482358933161317,0.27451330113528855
1.216583646331467,-0.8779255720485122,-1.2550377270161446,-0.566499878791699,0.5357797393042786,0.7748066774190911
-1.9144064260208453,2.2782757537637766,0.9317661524750748,1.3450378442931767,-1.2260329783424022,-0.4235213572265783
-0.8222120140736506,1.6405200463764182,0.8253014324037871,0.0307017392667663,-1.1344643280057143,0.02217204234020448
1.9570508745021287,0.9707187349866493,0.6904625270193552,-1.7718411812427597,-0.17236389910794578,-0.20353135318957447
